Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
37,CloseGuard.java,conscrypt,Snap_ 32,dalvik.system,,CloseGuard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\android-stub\src\main\java\dalvik\system\CloseGuard.java
38,TrustManagerImpl.java,conscrypt,Snap_ 32,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\platform\src\main\java\org\conscrypt\TrustManagerImpl.java
39,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 32,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\common\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
40,OpenSSLECPointContext.java,conscrypt,Snap_ 32,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\common\src\main\java\org\conscrypt\OpenSSLECPointContext.java
41,OpenSSLECGroupContext.java,conscrypt,Snap_ 32,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\common\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
42,Platform.java,conscrypt,Snap_ 32,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\android\src\main\java\org\conscrypt\Platform.java
43,NettyServer.java,conscrypt,Snap_ 32,org.conscrypt.testing,,NettyServer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\testing\src\main\java\org\conscrypt\testing\NettyServer.java
44,KeyManagerFactoryImpl.java,conscrypt,Snap_ 32,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\common\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
45,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 32,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\common\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
46,ServerSessionContext.java,conscrypt,Snap_ 32,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\common\src\main\java\org\conscrypt\ServerSessionContext.java
47,OpenSSLSocketImplTest.java,conscrypt,Snap_ 32,org.conscrypt,,OpenSSLSocketImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_32\platform\src\test\java\org\conscrypt\OpenSSLSocketImplTest.java
