Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,OpenSSLSocketImpl.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,OpenSSLSocketImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
12,OpenSSLCipherRSA.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,OpenSSLCipherRSA,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLCipherRSA.java
13,DefaultSSLContextImpl.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,DefaultSSLContextImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\DefaultSSLContextImpl.java
14,OpenSSLSocketImplWrapper.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,OpenSSLSocketImplWrapper,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImplWrapper.java
15,SSLSocketImpl.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,SSLSocketImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\SSLSocketImpl.java
16,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLECDHKeyAgreement.java
17,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLRSAKeyPairGenerator.java
18,KeyManagerFactoryImpl.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\KeyManagerFactoryImpl.java
19,OpenSSLSignatureRawRSA.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,OpenSSLSignatureRawRSA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSignatureRawRSA.java
20,ServerSessionContext.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\ServerSessionContext.java
21,HelloRequest.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,HelloRequest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\HelloRequest.java
22,TrustManagerFactoryImpl.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\TrustManagerFactoryImpl.java
23,HandshakeIODataStream.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,HandshakeIODataStream,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\HandshakeIODataStream.java
24,NativeCrypto.java,conscrypt,Snap_ 17,org.apache.harmony.xnet.provider.jsse,,NativeCrypto,4,1,0,216,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_17\luni\src\main\java\org\apache\harmony\xnet\provider\jsse\NativeCrypto.java
