Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,DuckTypedPSKKeyManagerTest.java,conscrypt,Snap_ 35,org.conscrypt,,KeyManagerOfferingAllPSKKeyManagerMethodsWithCompatibleReturnTypes,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk\src\test\java\org\conscrypt\DuckTypedPSKKeyManagerTest.java
12,ConscryptEngine.java,conscrypt,Snap_ 35,org.conscrypt,,ConscryptEngine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\ConscryptEngine.java
13,PSKKeyManagerProxy.java,conscrypt,Snap_ 35,libcore.javax.net.ssl,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\testing\src\main\java\libcore\javax\net\ssl\PSKKeyManagerProxy.java
14,TrustedCertificateKeyStoreSpi.java,conscrypt,Snap_ 35,org.conscrypt,,TrustedCertificateKeyStoreSpi,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java
15,KeyGeneratorImpl.java,conscrypt,Snap_ 35,org.conscrypt,,KeyGeneratorImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\KeyGeneratorImpl.java
16,OpenSSLCipherChaCha20.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLCipherChaCha20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLCipherChaCha20.java
17,FakeSSLSession.java,conscrypt,Snap_ 35,libcore.javax.net.ssl,,FakeSSLSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\testing\src\main\java\libcore\javax\net\ssl\FakeSSLSession.java
18,OpenSSLSignatureRawRSA.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLSignatureRawRSA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java
19,OpenSSLCipherRSA.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLCipherRSA,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLCipherRSA.java
20,CertPinManagerTest.java,conscrypt,Snap_ 35,org.conscrypt,,CertPinManagerTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\test\java\org\conscrypt\CertPinManagerTest.java
21,SSLContextTest.java,conscrypt,Snap_ 35,libcore.javax.net.ssl,,ThrowExceptionTrustManagagerFactorySpi,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk-integ-tests\src\test\java\libcore\javax\net\ssl\SSLContextTest.java
22,TrustManagerImplTest.java,conscrypt,Snap_ 35,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\test\java\org\conscrypt\TrustManagerImplTest.java
23,ChannelType.java,conscrypt,Snap_ 35,org.conscrypt,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\testing\src\main\java\org\conscrypt\ChannelType.java
24,OpenSSLSocketImpl.java,conscrypt,Snap_ 35,org.apache.harmony.xnet.provider.jsse,,OpenSSLSocketImpl,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
25,PreKitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 35,org.conscrypt,,PreKitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\android\src\main\java\org\conscrypt\PreKitKatPlatformOpenSSLSocketImplAdapter.java
26,DefaultSSLContextImpl.java,conscrypt,Snap_ 35,org.conscrypt,,DefaultSSLContextImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\DefaultSSLContextImpl.java
27,OpenSSLCipher.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLCipher,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLCipher.java
28,JmhServerSocketBenchmark.java,conscrypt,Snap_ 35,org.conscrypt,,JmhServerSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\benchmark-jmh\src\jmh\java\org\conscrypt\JmhServerSocketBenchmark.java
29,NativeCryptoTest.java,conscrypt,Snap_ 35,org.conscrypt,,NativeCryptoTest,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk\src\test\java\org\conscrypt\NativeCryptoTest.java
30,TrustManagerFactoryImpl.java,conscrypt,Snap_ 35,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\main\java\org\conscrypt\TrustManagerFactoryImpl.java
31,ConscryptSocketTest.java,conscrypt,Snap_ 35,org.conscrypt,,ConscryptSocketTest,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk\src\test\java\org\conscrypt\ConscryptSocketTest.java
32,HandshakeMessage.java,conscrypt,Snap_ 35,libcore.tlswire.handshake,,HandshakeMessage,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\testing\src\main\java\libcore\tlswire\handshake\HandshakeMessage.java
33,SSLSocketTest.java,conscrypt,Snap_ 35,libcore.javax.net.ssl,,SSLSocketTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk-integ-tests\src\test\java\libcore\javax\net\ssl\SSLSocketTest.java
34,KitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 35,org.conscrypt,,KitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\android\src\main\java\org\conscrypt\KitKatPlatformOpenSSLSocketImplAdapter.java
35,Platform.java,conscrypt,Snap_ 35,org.conscrypt,,Platform,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk\src\main\java\org\conscrypt\Platform.java
36,ConscryptSocketBase.java,conscrypt,Snap_ 35,org.conscrypt,,ConscryptSocketBase,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\ConscryptSocketBase.java
37,JmhClientSocketBenchmark.java,conscrypt,Snap_ 35,org.conscrypt,,JmhClientSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\benchmark-jmh\src\jmh\java\org\conscrypt\JmhClientSocketBenchmark.java
38,Platform.java,conscrypt,Snap_ 35,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\main\java\org\conscrypt\Platform.java
39,HttpsURLConnectionTest.java,conscrypt,Snap_ 35,libcore.javax.net.ssl,,HttpsURLConnectionTest,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\openjdk-integ-tests\src\test\java\libcore\javax\net\ssl\HttpsURLConnectionTest.java
40,NetworkSecurityPolicy.java,conscrypt,Snap_ 35,libcore.net,,NetworkSecurityPolicy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\libcore-stub\src\main\java\libcore\net\NetworkSecurityPolicy.java
41,Main.java,conscrypt,Snap_ 35,org.conscrypt.graphgen,,Main,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\benchmark-graphs\src\main\java\org\conscrypt\graphgen\Main.java
42,ConscryptFileDescriptorSocket.java,conscrypt,Snap_ 35,org.conscrypt,,ConscryptFileDescriptorSocket,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\ConscryptFileDescriptorSocket.java
43,OpenSSLSignature.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLSignature.java
44,TestSSLEnginePair.java,conscrypt,Snap_ 35,libcore.javax.net.ssl,,TestSSLEnginePair,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\testing\src\main\java\libcore\javax\net\ssl\TestSSLEnginePair.java
45,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
46,CTPolicyImpl.java,conscrypt,Snap_ 35,org.conscrypt.ct,,CTPolicyImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\main\java\org\conscrypt\ct\CTPolicyImpl.java
47,KeyManagerImpl.java,conscrypt,Snap_ 35,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\KeyManagerImpl.java
48,CloseGuard.java,conscrypt,Snap_ 35,dalvik.system,,CloseGuard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\android-stub\src\main\java\dalvik\system\CloseGuard.java
49,TrustManagerImpl.java,conscrypt,Snap_ 35,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\platform\src\main\java\org\conscrypt\TrustManagerImpl.java
50,ClientSessionContext.java,conscrypt,Snap_ 35,org.conscrypt,,ClientSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\ClientSessionContext.java
51,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
52,ServerSessionContext.java,conscrypt,Snap_ 35,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\ServerSessionContext.java
53,OpenSSLECPointContext.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLECPointContext.java
54,OpenSSLECGroupContext.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
55,Platform.java,conscrypt,Snap_ 35,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\android\src\main\java\org\conscrypt\Platform.java
56,AndroidEngineFactory.java,conscrypt,Snap_ 35,org.conscrypt,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\benchmark-android\src\main\java\org\conscrypt\AndroidEngineFactory.java
57,ClientSocketBenchmark.java,conscrypt,Snap_ 35,org.conscrypt,,ClientSocketBenchmark,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\benchmark-base\src\main\java\org\conscrypt\ClientSocketBenchmark.java
58,KeyManagerFactoryImpl.java,conscrypt,Snap_ 35,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
59,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 35,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
60,AbstractConscryptSocket.java,conscrypt,Snap_ 35,org.conscrypt,,AbstractConscryptSocket,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\AbstractConscryptSocket.java
61,FilterDoclet.java,conscrypt,Snap_ 35,org.conscrypt.doclet,,FilterDoclet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\api-doclet\src\main\java\org\conscrypt\doclet\FilterDoclet.java
62,NativeCrypto.java,conscrypt,Snap_ 35,org.conscrypt,,NativeCrypto,4,1,0,271,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_35\common\src\main\java\org\conscrypt\NativeCrypto.java
