Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,PlayPauseButton.java,Frostwire,Snap_15,com.andrew.apollo.widgets,,PlayPauseButton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\widgets\PlayPauseButton.java
12,FragmentPagerAdapter.java,Frostwire,Snap_15,com.frostwire.android.gui.views,,FragmentPagerAdapter,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\views\FragmentPagerAdapter.java
13,TransferDetailFilesDataLine.java,Frostwire,Snap_15,com.frostwire.gui.components.transfers,,TransferDetailFilesDataLine,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\components\transfers\TransferDetailFilesDataLine.java
14,QueueFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments,,QueueFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\QueueFragment.java
15,BaseFileChooserUI.java,Frostwire,Snap_15,com.frostwire.gui.theme,,BaseFileChooserUI,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\BaseFileChooserUI.java
16,PreviewPlayerActivity.java,Frostwire,Snap_15,com.frostwire.android.gui.activities,,PreviewPlayerActivity,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\activities\PreviewPlayerActivity.java
17,FWAbstractJPanelTableCellRenderer.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.search,,FWAbstractJPanelTableCellRenderer,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\search\FWAbstractJPanelTableCellRenderer.java
18,AbstractAdNetwork.java,Frostwire,Snap_15,com.frostwire.android.offers,,AbstractAdNetwork,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\offers\AbstractAdNetwork.java
19,SkinPanelUI.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinPanelUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinPanelUI.java
20,SoundcloudDownload.java,Frostwire,Snap_15,com.frostwire.gui.bittorrent,,SoundcloudDownload,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\bittorrent\SoundcloudDownload.java
21,AbstractHttpClient.java,Frostwire,Snap_15,com.frostwire.util.http,,AbstractHttpClient,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\util\http\AbstractHttpClient.java
22,LimeTransferHandler.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.dnd,,LimeTransferHandler,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\dnd\LimeTransferHandler.java
23,CMYKJPEGImageReader.java,Frostwire,Snap_15,com.frostwire.jpeg,,CMYKJPEGImageReader,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\jpeg\CMYKJPEGImageReader.java
24,TransferDetailActivity.java,Frostwire,Snap_15,com.frostwire.android.gui.activities,,TransferDetailActivity,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\activities\TransferDetailActivity.java
25,SearchFragment.java,Frostwire,Snap_15,com.frostwire.android.gui.fragments,,SearchFragment,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\fragments\SearchFragment.java
26,Ssl.java,Frostwire,Snap_15,com.frostwire.util,,Ssl,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\util\Ssl.java
27,SendFileTransferHandler.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.dnd,,SendFileTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\dnd\SendFileTransferHandler.java
28,DefaultMouseListener.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.tables,,DefaultMouseListener,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\tables\DefaultMouseListener.java
29,StatusLine.java,Frostwire,Snap_15,com.limegroup.gnutella.gui,,StatusLine,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\StatusLine.java
30,SongAdapter.java,Frostwire,Snap_15,com.andrew.apollo.adapters,,SongAdapter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\adapters\SongAdapter.java
31,PlaylistSongFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments.profile,,PlaylistSongFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\profile\PlaylistSongFragment.java
32,SkinMultilineToolTipUI.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinMultilineToolTipUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinMultilineToolTipUI.java
33,SkinSeparatorBackgroundPainter.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinSeparatorBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinSeparatorBackgroundPainter.java
34,PlaylistFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments,,PlaylistFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\PlaylistFragment.java
35,AudioPlayerActivity.java,Frostwire,Snap_15,com.andrew.apollo.ui.activities,,PlaybackStatus,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java
36,BTEngineAdapter.java,Frostwire,Snap_15,com.frostwire.bittorrent,,BTEngineAdapter,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\bittorrent\BTEngineAdapter.java
37,ArtistSongFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments.profile,,ArtistSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ArtistSongFragment.java
38,MPlayerWindow.java,Frostwire,Snap_15,com.frostwire.gui.mplayer,,MPlayerWindow,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java
39,LibraryPlaylists.java,Frostwire,Snap_15,com.frostwire.gui.library,,ExportToiTunesAction,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java
40,SkinMenuItemBackgroundPainter.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinMenuItemBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinMenuItemBackgroundPainter.java
41,CancelMenuAction.java,Frostwire,Snap_15,com.frostwire.android.gui.adapters.menu,,CancelMenuAction,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\adapters\menu\CancelMenuAction.java
42,SkinTreeUI.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinTreeUI,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinTreeUI.java
43,BTDownloadTransferHandler.java,Frostwire,Snap_15,com.frostwire.gui.bittorrent,,BTDownloadTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\bittorrent\BTDownloadTransferHandler.java
44,BasePlaylistDialog.java,Frostwire,Snap_15,com.andrew.apollo.menu,,BasePlaylistDialog,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\menu\BasePlaylistDialog.java
45,CheckBoxList.java,Frostwire,Snap_15,com.limegroup.gnutella.gui,,CheckBoxList<E>,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\CheckBoxList.java
46,Products.java,Frostwire,Snap_15,com.frostwire.android.offers,,Products,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\offers\Products.java
47,BaseHttpDownload.java,Frostwire,Snap_15,com.frostwire.transfers,,BaseHttpDownload,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\transfers\BaseHttpDownload.java
48,Box.java,Frostwire,Snap_15,com.frostwire.mp4,,Box,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\mp4\Box.java
49,ArtistFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments,,ArtistFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\ArtistFragment.java
50,ThreadPool.java,Frostwire,Snap_15,com.frostwire.util,,ThreadPool,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\util\ThreadPool.java
51,VerticalScrollListener.java,Frostwire,Snap_15,com.andrew.apollo.widgets,,VerticalScrollListener,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\widgets\VerticalScrollListener.java
52,MediaPlayerAdapter.java,Frostwire,Snap_15,com.frostwire.gui.player,,MediaPlayerAdapter,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\player\MediaPlayerAdapter.java
53,TPBSearchPerformer.java,Frostwire,Snap_15,com.frostwire.search.tpb,,TPBSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\search\tpb\TPBSearchPerformer.java
54,MPlayerOverlayControls.java,Frostwire,Snap_15,com.frostwire.gui.mplayer,,MPlayerOverlayControls,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\mplayer\MPlayerOverlayControls.java
55,AlbumSongFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments.profile,,AlbumSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\profile\AlbumSongFragment.java
56,StarredDirectoryHolder.java,Frostwire,Snap_15,com.frostwire.gui.library,,StarredDirectoryHolder,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\library\StarredDirectoryHolder.java
57,MoPubInterstitialListener.java,Frostwire,Snap_15,com.frostwire.android.offers,,MoPubInterstitialListener,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\offers\MoPubInterstitialListener.java
58,LayoutCallback.java,Frostwire,Snap_15,net.miginfocom.layout,,LayoutCallback,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\net\miginfocom\layout\LayoutCallback.java
59,ClickAdapter.java,Frostwire,Snap_15,com.frostwire.android.gui.views,,ClickAdapter<T>,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\views\ClickAdapter.java
60,SkinSplitPaneDividerBackgroundPainter.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinSplitPaneDividerBackgroundPainter,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinSplitPaneDividerBackgroundPainter.java
61,LibraryPlaylistsTransferHandler.java,Frostwire,Snap_15,com.frostwire.gui.library,,LibraryPlaylistsTransferHandler,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTransferHandler.java
62,SkinRangeSliderUI.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinRangeSliderUI,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinRangeSliderUI.java
63,ImageViewerActivity.java,Frostwire,Snap_15,com.frostwire.android.gui.activities,,ImageViewerActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\activities\ImageViewerActivity.java
64,GUIUtils.java,Frostwire,Snap_15,com.limegroup.gnutella.gui,,GUIUtils,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\GUIUtils.java
65,BTDownloadMediatorAdvancedMenuFactory.java,Frostwire,Snap_15,com.frostwire.gui.bittorrent,,BTDownloadMediatorAdvancedMenuFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\bittorrent\BTDownloadMediatorAdvancedMenuFactory.java
66,SearchResultActionsRenderer.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.search,,SearchResultActionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\search\SearchResultActionsRenderer.java
67,NavigationMenu.java,Frostwire,Snap_15,com.frostwire.android.gui.activities.internal,,NavigationMenu,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\activities\internal\NavigationMenu.java
68,ImageCache.java,Frostwire,Snap_15,com.andrew.apollo.cache,,ImageCache,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\cache\ImageCache.java
69,SkinSliderThumbPainter.java,Frostwire,Snap_15,com.frostwire.gui.theme,,SkinSliderThumbPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\SkinSliderThumbPainter.java
70,NewTransferDialog.java,Frostwire,Snap_15,com.frostwire.android.gui.dialogs,,NewTransferDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\dialogs\NewTransferDialog.java
71,ProgressBarRenderer.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.tables,,ProgressBarRenderer,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\tables\ProgressBarRenderer.java
72,RepeatButton.java,Frostwire,Snap_15,com.andrew.apollo.widgets,,RepeatButton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\widgets\RepeatButton.java
73,FilePane.java,Frostwire,Snap_15,com.frostwire.gui.theme,,FilePane,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\theme\FilePane.java
74,AquaTabbedPaneUI.java,Frostwire,Snap_15,com.apple.laf,,AquaTabbedPaneUI,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\apple\laf\AquaTabbedPaneUI.java
75,MediaDataBox.java,Frostwire,Snap_15,com.frostwire.mp4,,MediaDataBox,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\mp4\MediaDataBox.java
76,TransferSeedingRenderer.java,Frostwire,Snap_15,com.frostwire.gui.bittorrent,,TransferSeedingRenderer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\bittorrent\TransferSeedingRenderer.java
77,SuggestionsCursor.java,Frostwire,Snap_15,com.frostwire.android.gui.views,,SuggestionsCursor,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java
78,LastAddedFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments,,LastAddedFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\LastAddedFragment.java
79,ArtistSongLoader.java,Frostwire,Snap_15,com.andrew.apollo.loaders,,ArtistSongLoader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\loaders\ArtistSongLoader.java
80,UniversalScanner.java,Frostwire,Snap_15,com.frostwire.android.gui,,UniversalScanner,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\UniversalScanner.java
81,UpdateMessageReader.java,Frostwire,Snap_15,com.frostwire.gui.updates,,UpdateMessageReader,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\updates\UpdateMessageReader.java
82,ContainerBox.java,Frostwire,Snap_15,com.frostwire.mp4,,ContainerBox,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\mp4\ContainerBox.java
83,ThreadPoolExecutor.java,Frostwire,Snap_15,org.limewire.concurrent,,ThreadPoolExecutor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\org\limewire\concurrent\ThreadPoolExecutor.java
84,SearchInputView.java,Frostwire,Snap_15,com.frostwire.android.gui.views,,SearchInputView,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\views\SearchInputView.java
85,LineIterator.java,Frostwire,Snap_15,org.apache.commons.io,,LineIterator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\org\apache\commons\io\LineIterator.java
86,AbstractPreferenceFragment.java,Frostwire,Snap_15,com.frostwire.android.gui.views,,AbstractPreferenceFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\views\AbstractPreferenceFragment.java
87,SearchResultDataLine.java,Frostwire,Snap_15,com.limegroup.gnutella.gui.search,,SearchResultDataLine,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\search\SearchResultDataLine.java
88,TransferDetailTrackersDataLine.java,Frostwire,Snap_15,com.frostwire.gui.components.transfers,,TransferDetailTrackersDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\frostwire\gui\components\transfers\TransferDetailTrackersDataLine.java
89,HttpClient.java,Frostwire,Snap_15,com.frostwire.util.http,,HttpClient,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\common\src\main\java\com\frostwire\util\http\HttpClient.java
90,DirectionDetectorScrollListener.java,Frostwire,Snap_15,com.frostwire.android.gui.util,,DirectionDetectorScrollListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\util\DirectionDetectorScrollListener.java
91,AsyncStartDownload.java,Frostwire,Snap_15,com.frostwire.android.gui.tasks,,AsyncStartDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\tasks\AsyncStartDownload.java
92,AboutWindow.java,Frostwire,Snap_15,com.limegroup.gnutella.gui,,AboutWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\desktop\src\com\limegroup\gnutella\gui\AboutWindow.java
93,InvalidBittorrentDownload.java,Frostwire,Snap_15,com.frostwire.android.gui.transfers,,InvalidBittorrentDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\src\com\frostwire\android\gui\transfers\InvalidBittorrentDownload.java
94,MusicBrowserPhoneFragment.java,Frostwire,Snap_15,com.andrew.apollo.ui.fragments.phone,,MusicBrowserPhoneFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_15\android\apollo\src\com\andrew\apollo\ui\fragments\phone\MusicBrowserPhoneFragment.java
