Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
21,SQLXMLImpl.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SQLXMLImpl<V extends VarlenaWrapper>,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLXMLImpl.java
22,Lexicals.java,pljava,Snap_36,org.postgresql.pljava.sqlgen,,Lexicals,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\Lexicals.java
23,VarlenaWrapper.java,pljava,Snap_36,org.postgresql.pljava.internal,,VarlenaWrapper,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\VarlenaWrapper.java
24,S9.java,pljava,Snap_36,org.postgresql.pljava.example.saxon,,S9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-examples\src\main\java\org\postgresql\pljava\example\saxon\S9.java
25,SPIActions.java,pljava,Snap_36,org.postgresql.pljava.example,,SPIActions,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-examples\src\main\java\org\postgresql\pljava\example\SPIActions.java
26,Backend.c,pljava,Snap_36,,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-so\src\main\c\Backend.c
27,SyntheticResultSet.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SyntheticResultSet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SyntheticResultSet.java
28,ResultSetPicker.java,pljava,Snap_36,org.postgresql.pljava.internal,,ResultSetPicker,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\ResultSetPicker.java
29,SingleRowWriter.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SingleRowWriter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowWriter.java
30,SingleRowResultSet.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SingleRowResultSet,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowResultSet.java
31,DualState.c,pljava,Snap_36,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-so\src\main\c\DualState.c
32,ResultSetBase.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,ResultSetBase,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\ResultSetBase.java
33,SingleRowReader.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SingleRowReader,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowReader.java
34,SPIResultSetMetaData.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SPIResultSetMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIResultSetMetaData.java
35,Triggers.java,pljava,Snap_36,org.postgresql.pljava.example.annotation,,Triggers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\Triggers.java
36,UsingProperties.java,pljava,Snap_36,org.postgresql.pljava.example,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-examples\src\main\java\org\postgresql\pljava\example\UsingProperties.java
37,IntWithMod.java,pljava,Snap_36,org.postgresql.pljava.example.annotation,,IntWithMod,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\IntWithMod.java
38,JNICalls.c,pljava,Snap_36,,,,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava-so\src\main\c\JNICalls.c
39,TriggerData.java,pljava,Snap_36,org.postgresql.pljava.internal,,TriggerData,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\TriggerData.java
40,ErrorData.java,pljava,Snap_36,org.postgresql.pljava.internal,,ErrorData,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\ErrorData.java
41,TupleDesc.java,pljava,Snap_36,org.postgresql.pljava.internal,,TupleDesc,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\TupleDesc.java
42,Invocation.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,Invocation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\Invocation.java
43,SPI.java,pljava,Snap_36,org.postgresql.pljava.internal,,SPI,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\SPI.java
44,Oid.java,pljava,Snap_36,org.postgresql.pljava.internal,,Oid,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\Oid.java
45,AclId.java,pljava,Snap_36,org.postgresql.pljava.internal,,AclId,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\AclId.java
46,ExecutionPlan.java,pljava,Snap_36,org.postgresql.pljava.internal,,ExecutionPlan,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\ExecutionPlan.java
47,PgSavepoint.java,pljava,Snap_36,org.postgresql.pljava.internal,,PgSavepoint,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\PgSavepoint.java
48,Relation.java,pljava,Snap_36,org.postgresql.pljava.internal,,Relation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\Relation.java
49,DualState.java,pljava,Snap_36,org.postgresql.pljava.internal,,DualState<T>,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\DualState.java
50,Portal.java,pljava,Snap_36,org.postgresql.pljava.internal,,Portal,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\Portal.java
51,XactListener.java,pljava,Snap_36,org.postgresql.pljava.internal,,XactListener,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\XactListener.java
52,Tuple.java,pljava,Snap_36,org.postgresql.pljava.internal,,Tuple,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\Tuple.java
53,Session.java,pljava,Snap_36,org.postgresql.pljava.internal,,Session,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\Session.java
54,HeapTupleHeader.java,pljava,Snap_36,org.postgresql.pljava.internal,,HeapTupleHeader,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\HeapTupleHeader.java
55,SubXactListener.java,pljava,Snap_36,org.postgresql.pljava.internal,,SubXactListener,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\SubXactListener.java
56,JavaWrapper.java,pljava,Snap_36,org.postgresql.pljava.internal,,JavaWrapper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\internal\JavaWrapper.java
57,SQLInputFromTuple.java,pljava,Snap_36,org.postgresql.pljava.jdbc,,SQLInputFromTuple,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_36\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLInputFromTuple.java
