Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
13,SPIPreparedStatement.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SPIPreparedStatement,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIPreparedStatement.java
14,SPIStatement.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SPIStatement,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIStatement.java
15,SPIParameterMetaData.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SPIParameterMetaData,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIParameterMetaData.java
16,SPIActions.java,pljava,Snap_40,org.postgresql.pljava.example.annotation,,SPIActions,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\SPIActions.java
17,ObjectResultSet.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,ObjectResultSet,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ObjectResultSet.java
18,DDRExecutor.java,pljava,Snap_40,org.postgresql.pljava.management,,DDRExecutor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\management\DDRExecutor.java
19,SQLOutputToChunk.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SQLOutputToChunk,0,0,1,1,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToChunk.java
20,InstallHelper.java,pljava,Snap_40,org.postgresql.pljava.internal,,InstallHelper,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\InstallHelper.java
21,PassXML.java,pljava,Snap_40,org.postgresql.pljava.example.annotation,,PassXML,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\PassXML.java
22,SQLOutputToTuple.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SQLOutputToTuple,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLOutputToTuple.java
23,SyntheticXMLReader.java,pljava,Snap_40,org.postgresql.pljava.internal,,SyntheticXMLReader,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SyntheticXMLReader.java
24,S9.java,pljava,Snap_40,org.postgresql.pljava.example.saxon,,S9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\saxon\S9.java
25,UsingProperties.java,pljava,Snap_40,org.postgresql.pljava.example.annotation,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\UsingProperties.java
26,Lexicals.java,pljava,Snap_40,org.postgresql.pljava.sqlgen,,Lexicals,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-api\src\main\java\org\postgresql\pljava\sqlgen\Lexicals.java
27,VarlenaWrapper.java,pljava,Snap_40,org.postgresql.pljava.internal,,VarlenaWrapper,0,0,1,4,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\VarlenaWrapper.java
28,Backend.c,pljava,Snap_40,,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\Backend.c
29,SyntheticResultSet.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SyntheticResultSet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SyntheticResultSet.java
30,ResultSetPicker.java,pljava,Snap_40,org.postgresql.pljava.internal,,ResultSetPicker,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\ResultSetPicker.java
31,DualState.java,pljava,Snap_40,org.postgresql.pljava.internal,,DualState<T>,0,1,0,7,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\DualState.java
32,SingleRowWriter.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SingleRowWriter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowWriter.java
33,ByteBufferXMLReader.java,pljava,Snap_40,org.postgresql.pljava.internal,,ByteBufferXMLReader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\ByteBufferXMLReader.java
34,SingleRowResultSet.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SingleRowResultSet,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowResultSet.java
35,XMLEventToStreamConsumer.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,XMLEventToStreamConsumer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\XMLEventToStreamConsumer.java
36,DualState.c,pljava,Snap_40,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\DualState.c
37,ResultSetBase.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,ResultSetBase,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\ResultSetBase.java
38,VarlenaXMLRenderer.java,pljava,Snap_40,org.postgresql.pljava.internal,,VarlenaXMLRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\VarlenaXMLRenderer.java
39,SingleRowReader.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SingleRowReader,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowReader.java
40,SubXactListener.c,pljava,Snap_40,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\SubXactListener.c
41,SPIResultSetMetaData.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,SPIResultSetMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIResultSetMetaData.java
42,Triggers.java,pljava,Snap_40,org.postgresql.pljava.example.annotation,,Triggers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\Triggers.java
43,UsingProperties.java,pljava,Snap_40,org.postgresql.pljava.example,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\UsingProperties.java
44,IntWithMod.java,pljava,Snap_40,org.postgresql.pljava.example.annotation,,IntWithMod,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\IntWithMod.java
45,JNICalls.c,pljava,Snap_40,,,,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava-so\src\main\c\JNICalls.c
46,TriggerData.java,pljava,Snap_40,org.postgresql.pljava.internal,,TriggerData,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\TriggerData.java
47,ErrorData.java,pljava,Snap_40,org.postgresql.pljava.internal,,ErrorData,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\ErrorData.java
48,TupleDesc.java,pljava,Snap_40,org.postgresql.pljava.internal,,TupleDesc,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\TupleDesc.java
49,Invocation.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,Invocation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\Invocation.java
50,SPI.java,pljava,Snap_40,org.postgresql.pljava.internal,,SPI,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SPI.java
51,Oid.java,pljava,Snap_40,org.postgresql.pljava.internal,,Oid,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\Oid.java
52,AclId.java,pljava,Snap_40,org.postgresql.pljava.internal,,AclId,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\AclId.java
53,ExecutionPlan.java,pljava,Snap_40,org.postgresql.pljava.internal,,ExecutionPlan,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\ExecutionPlan.java
54,PgSavepoint.java,pljava,Snap_40,org.postgresql.pljava.internal,,PgSavepoint,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\PgSavepoint.java
55,Relation.java,pljava,Snap_40,org.postgresql.pljava.internal,,Relation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\Relation.java
56,Portal.java,pljava,Snap_40,org.postgresql.pljava.internal,,Portal,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\Portal.java
57,XactListener.java,pljava,Snap_40,org.postgresql.pljava.internal,,XactListener,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\XactListener.java
58,Tuple.java,pljava,Snap_40,org.postgresql.pljava.internal,,Tuple,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\Tuple.java
59,Session.java,pljava,Snap_40,org.postgresql.pljava.internal,,Session,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\Session.java
60,TypeOid.java,pljava,Snap_40,org.postgresql.pljava.jdbc,,TypeOid,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\jdbc\TypeOid.java
61,SubXactListener.java,pljava,Snap_40,org.postgresql.pljava.internal,,SubXactListener,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_40\pljava\src\main\java\org\postgresql\pljava\internal\SubXactListener.java
