Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
32,AclId.java,pljava,Snap_28,org.postgresql.pljava.internal,,AclId,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\AclId.java
33,SPI.java,pljava,Snap_28,org.postgresql.pljava.internal,,SPI,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\SPI.java
34,Portal.java,pljava,Snap_28,org.postgresql.pljava.internal,,Portal,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\Portal.java
35,ExecutionPlan.java,pljava,Snap_28,org.postgresql.pljava.internal,,ExecutionPlan,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\ExecutionPlan.java
36,PgSavepoint.java,pljava,Snap_28,org.postgresql.pljava.internal,,PgSavepoint,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\PgSavepoint.java
37,SQLInputFromChunk.java,pljava,Snap_28,org.postgresql.pljava.jdbc,,SQLInputFromChunk,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLInputFromChunk.java
38,LargeObject.java,pljava,Snap_28,org.postgresql.pljava.internal,,LargeObject,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\LargeObject.java
39,Relation.java,pljava,Snap_28,org.postgresql.pljava.internal,,Relation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\Relation.java
40,XactListener.java,pljava,Snap_28,org.postgresql.pljava.internal,,XactListener,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\XactListener.java
41,Oid.java,pljava,Snap_28,org.postgresql.pljava.internal,,Oid,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\Oid.java
42,Tuple.java,pljava,Snap_28,org.postgresql.pljava.internal,,Tuple,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\Tuple.java
43,Session.java,pljava,Snap_28,org.postgresql.pljava.internal,,Session,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\Session.java
44,HeapTupleHeader.java,pljava,Snap_28,org.postgresql.pljava.internal,,HeapTupleHeader,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\HeapTupleHeader.java
45,SubXactListener.java,pljava,Snap_28,org.postgresql.pljava.internal,,SubXactListener,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\SubXactListener.java
46,JavaWrapper.java,pljava,Snap_28,org.postgresql.pljava.internal,,JavaWrapper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\internal\JavaWrapper.java
47,SQLInputFromTuple.java,pljava,Snap_28,org.postgresql.pljava.jdbc,,SQLInputFromTuple,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_28\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLInputFromTuple.java
