Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
75,CustomizationTab.java,OpenDDS,Snap_ 32,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,CustomizationTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\CustomizationTab.java
76,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 32,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
77,MessageConsumerImpl.java,OpenDDS,Snap_ 32,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
78,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 32,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
79,ElementCommentPropertySection.java,OpenDDS,Snap_ 32,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
80,LocationVariableItemProvider.java,OpenDDS,Snap_ 32,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
81,RtpsUdpTransport.cpp,OpenDDS,Snap_ 32,OpenDDS,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\dds\DCPS\transport\rtps_udp\RtpsUdpTransport.cpp
82,MessageConsumerImplTest.java,OpenDDS,Snap_ 32,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
83,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 32,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
84,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 32,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
85,DynamicMBeanSupport.java,OpenDDS,Snap_ 32,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
86,Writer.cpp,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
87,rtps_reliability.cpp,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\tests\transport\rtps_reliability\rtps_reliability.cpp
88,RtpsUdpInst.java,OpenDDS,Snap_ 32,OpenDDS.DCPS.transport,,RtpsUdpInst,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\OpenDDS\DCPS\transport\RtpsUdpInst.java
89,TcpInst.java,OpenDDS,Snap_ 32,OpenDDS.DCPS.transport,,TcpInst,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\OpenDDS\DCPS\transport\TcpInst.java
90,idl2jni_runtime.cpp,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\idl2jni\runtime\idl2jni_runtime.cpp
91,i2jrt_ORB.cpp,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\idl2jni\runtime\i2jrt_ORB.cpp
92,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\OpenDDS_jni_helpers.h
93,OpenDDS_DCPS_jni.cpp,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\OpenDDS_DCPS_jni.cpp
94,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 32,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\idl2jni\runtime\i2jrt_TAOObject.cpp
95,MulticastInst.java,OpenDDS,Snap_ 32,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
96,TransportConfig.java,OpenDDS,Snap_ 32,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
97,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 32,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
98,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 32,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
99,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 32,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
100,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 32,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
101,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 32,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
102,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 32,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
103,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 32,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\TOPIC_QOS_DEFAULT.java
104,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 32,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
105,GuardCondition.java,OpenDDS,Snap_ 32,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_32\java\dds\DDS\GuardCondition.java
