Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
72,MessageConsumerImplTest.java,OpenDDS,Snap_ 26,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
73,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 26,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
74,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 26,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
75,DynamicMBeanSupport.java,OpenDDS,Snap_ 26,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
76,Writer.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
77,rtps_reliability.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\tests\transport\rtps_reliability\rtps_reliability.cpp
78,i2jrt_ORB.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\idl2jni\runtime\i2jrt_ORB.cpp
79,TheTransportRegistry.java,OpenDDS,Snap_ 26,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
80,ORB.java,OpenDDS,Snap_ 26,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\idl2jni\runtime\i2jrt\ORB.java
81,TheServiceParticipant.java,OpenDDS,Snap_ 26,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
82,TransportInst.java,OpenDDS,Snap_ 26,OpenDDS.DCPS.transport,,TransportInst,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\transport\TransportInst.java
83,WaitSet.java,OpenDDS,Snap_ 26,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\WaitSet.java
84,org_opendds_jms_DCPSInfoRepo.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\jms\native\org_opendds_jms_DCPSInfoRepo.cpp
85,idl2jni_runtime.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\idl2jni\runtime\idl2jni_runtime.cpp
86,OpenDDS_jni_helpers.h,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS_jni_helpers.h
87,OpenDDS_DCPS_jni.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS_DCPS_jni.cpp
88,i2jrt_TAOObject.cpp,OpenDDS,Snap_ 26,nan,,nan,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\idl2jni\runtime\i2jrt_TAOObject.cpp
89,DCPSInfoRepo.java,OpenDDS,Snap_ 26,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
90,TheParticipantFactory.java,OpenDDS,Snap_ 26,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
91,NativeLoader.java,OpenDDS,Snap_ 26,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
92,RtpsUdpInst.java,OpenDDS,Snap_ 26,OpenDDS.DCPS.transport,,RtpsUdpInst,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\transport\RtpsUdpInst.java
93,TcpInst.java,OpenDDS,Snap_ 26,OpenDDS.DCPS.transport,,TcpInst,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\transport\TcpInst.java
94,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 26,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
95,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 26,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
96,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 26,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
97,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 26,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
98,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 26,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
99,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 26,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
100,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 26,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\TOPIC_QOS_DEFAULT.java
101,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 26,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
102,GuardCondition.java,OpenDDS,Snap_ 26,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\DDS\GuardCondition.java
103,MulticastInst.java,OpenDDS,Snap_ 26,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
104,TransportConfig.java,OpenDDS,Snap_ 26,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_26\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
