Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
75,CustomizationTab.java,OpenDDS,Snap_ 33,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,CustomizationTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\CustomizationTab.java
76,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 33,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
77,MessageConsumerImpl.java,OpenDDS,Snap_ 33,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
78,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 33,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
79,ElementCommentPropertySection.java,OpenDDS,Snap_ 33,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
80,LocationVariableItemProvider.java,OpenDDS,Snap_ 33,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
81,MessageConsumerImplTest.java,OpenDDS,Snap_ 33,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
82,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 33,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
83,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 33,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
84,DynamicMBeanSupport.java,OpenDDS,Snap_ 33,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
85,Writer.cpp,OpenDDS,Snap_ 33,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
86,rtps_reliability.cpp,OpenDDS,Snap_ 33,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\tests\transport\rtps_reliability\rtps_reliability.cpp
87,TheTransportRegistry.java,OpenDDS,Snap_ 33,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
88,ORB.java,OpenDDS,Snap_ 33,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\idl2jni\runtime\i2jrt\ORB.java
89,TheServiceParticipant.java,OpenDDS,Snap_ 33,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
90,WaitSet.java,OpenDDS,Snap_ 33,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\WaitSet.java
91,TheParticipantFactory.java,OpenDDS,Snap_ 33,OpenDDS.DCPS,,TheParticipantFactory,0,0,1,0,0,0,0,0,0,0,2,0,4,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\OpenDDS\DCPS\TheParticipantFactory.java
92,DCPSInfoRepo.java,OpenDDS,Snap_ 33,org.opendds.jms,,DCPSInfoRepo,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\jms\native\org\opendds\jms\DCPSInfoRepo.java
93,NativeLoader.java,OpenDDS,Snap_ 33,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
94,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 33,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
95,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 33,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
96,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 33,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
97,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 33,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
98,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 33,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
99,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 33,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
100,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 33,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\TOPIC_QOS_DEFAULT.java
101,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 33,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
102,GuardCondition.java,OpenDDS,Snap_ 33,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\DDS\GuardCondition.java
103,MulticastInst.java,OpenDDS,Snap_ 33,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
104,TransportConfig.java,OpenDDS,Snap_ 33,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_33\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
