Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
75,CustomizationTab.java,OpenDDS,Snap_ 25,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,CustomizationTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\CustomizationTab.java
76,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 25,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
77,MessageConsumerImpl.java,OpenDDS,Snap_ 25,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
78,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 25,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
79,ElementCommentPropertySection.java,OpenDDS,Snap_ 25,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
80,LocationVariableItemProvider.java,OpenDDS,Snap_ 25,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
81,MessageConsumerImplTest.java,OpenDDS,Snap_ 25,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
82,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 25,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
83,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 25,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
84,DynamicMBeanSupport.java,OpenDDS,Snap_ 25,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
85,Writer.cpp,OpenDDS,Snap_ 25,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
86,TheTransportRegistry.java,OpenDDS,Snap_ 25,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
87,TheServiceParticipant.java,OpenDDS,Snap_ 25,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
88,WaitSet.java,OpenDDS,Snap_ 25,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\WaitSet.java
89,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 25,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
90,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 25,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
91,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 25,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
92,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 25,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
93,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 25,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
94,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 25,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
95,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 25,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\TOPIC_QOS_DEFAULT.java
96,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 25,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
97,GuardCondition.java,OpenDDS,Snap_ 25,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\DDS\GuardCondition.java
98,MulticastInst.java,OpenDDS,Snap_ 25,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
99,TransportConfig.java,OpenDDS,Snap_ 25,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_25\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
