Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
12,NativeLoader.java,OpenDDS,Snap_ 39,org.opendds.jms.common.util,,NativeLoader,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\common\util\NativeLoader.java
13,ORB.java,OpenDDS,Snap_ 39,i2jrt,,ORB,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\idl2jni\runtime\i2jrt\ORB.java
14,TAOObject.java,OpenDDS,Snap_ 39,i2jrt,,TAOObject,0,1,0,6,0,10,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\idl2jni\runtime\i2jrt\TAOObject.java
15,ConsumerDataReaderListener.java,OpenDDS,Snap_ 39,org.opendds.jms,,ConsumerDataReaderListener,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\ConsumerDataReaderListener.java
16,StructKeyParserProvider.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.datalib.providers,,StructKeyParserProvider,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\providers\StructKeyParserProvider.java
17,ResourceAdapterImpl.java,OpenDDS,Snap_ 39,org.opendds.jms.resource,,ResourceAdapterImpl,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\resource\ResourceAdapterImpl.java
18,StructFieldsEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.datalib.edit.parts,,StructFieldsEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\edit\parts\StructFieldsEditPart.java
19,FieldParserProvider.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.datalib.providers,,FieldParserProvider,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\providers\FieldParserProvider.java
20,DataReaderListenerImpl.java,OpenDDS,Snap_ 39,nan,,DataReaderListenerImpl,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\tests\messenger\subscriber\DataReaderListenerImpl.java
21,ConnectionImpl.java,OpenDDS,Snap_ 39,org.opendds.jms,,ConnectionImpl,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\ConnectionImpl.java
22,TransportRefItemProvider.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,TransportRefItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\TransportRefItemProvider.java
23,MultiTopicDataTypeEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,MultiTopicDataTypeEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\MultiTopicDataTypeEditPart.java
24,CompartmentEditPolicy.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.datalib.edit.policies,,CompartmentEditPolicy,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\edit\policies\CompartmentEditPolicy.java
25,DeploymentTab.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,DeploymentTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\DeploymentTab.java
26,NodeGenerator.cpp,OpenDDS,Snap_ 39,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\monitor\NodeGenerator.cpp
27,GeneratorTab.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,GeneratorTab,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\GeneratorTab.java
28,MessageProducerImpl.java,OpenDDS,Snap_ 39,org.opendds.jms,,MessageProducerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\MessageProducerImpl.java
29,PublisherQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\PublisherQoSPoliciesSharedEditPart.java
30,SubscriberQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,SubscriberQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\SubscriberQoSPoliciesCustomEditPart.java
31,PresentationQosPolicyAccess_scopeEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,PresentationQosPolicyAccess_scopeEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\PresentationQosPolicyAccess_scopeEditPart.java
32,LivelinessQosPolicyKindEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,LivelinessQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\LivelinessQosPolicyKindEditPart.java
33,DataWriterQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataWriterQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataWriterQoSPoliciesCustomEditPart.java
34,ParsedModelFile.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Generator,,ParsedModelFile,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Generator\ParsedModelFile.java
35,ParsedXmlFile.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Generator,,ParsedXmlFile,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Generator\ParsedXmlFile.java
36,OpenDDSModelWizard.java,OpenDDS,Snap_ 39,org.opendds.modeling.model.opendds.presentation,,OpenDDSModelWizard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.model.editor\src\org\opendds\modeling\model\opendds\presentation\OpenDDSModelWizard.java
37,DurabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,DurabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\DurabilityQosPolicyKindEditPart.java
38,DataWriterQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataWriterQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataWriterQoSPoliciesSharedEditPart.java
39,StructKeysEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.datalib.edit.parts,,StructKeysEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.datalib\src\org\opendds\modeling\diagram\datalib\edit\parts\StructKeysEditPart.java
40,LibPackage2EditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.main.edit.parts,,LibPackage2EditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.main\src\org\opendds\modeling\diagram\main\edit\parts\LibPackage2EditPart.java
41,SubscriberQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,SubscriberQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\SubscriberQoSPoliciesSharedEditPart.java
42,nan,OpenDDS,Snap_ 39,nan,,AbstractRefSelectionAction<,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,nan
43,PublisherQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,PublisherQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\PublisherQoSPoliciesCustomEditPart.java
44,TopicQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicQoSPoliciesCustomEditPart.java
45,ReliabilityQosPolicyKindEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,ReliabilityQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\ReliabilityQosPolicyKindEditPart.java
46,GeneratorEditor.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,GeneratorEditor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\GeneratorEditor.java
47,OpenDDSDcpsLibRefTypeAction.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefTypeAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefTypeAction.java
48,HistoryQosPolicyKindEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,HistoryQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\HistoryQosPolicyKindEditPart.java
49,DomainParticipantEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantEditPart.java
50,TopicDataTypeEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicDataTypeEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicDataTypeEditPart.java
51,SubscriberListener.cpp,OpenDDS,Snap_ 39,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tests\DCPS\GroupPresentation\SubscriberListener.cpp
52,ConnectionFactoryImpl.java,OpenDDS,Snap_ 39,org.opendds.jms,,ConnectionFactoryImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\ConnectionFactoryImpl.java
53,RTDDataThread.cpp,OpenDDS,Snap_ 39,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\excelRTD\RTDDataThread.cpp
54,AbstractValidateXMLFileAction.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.main.part,,AbstractValidateXMLFileAction,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.main\src\org\opendds\modeling\diagram\main\part\AbstractValidateXMLFileAction.java
55,OpenDDSEditor.java,OpenDDS,Snap_ 39,org.opendds.modeling.model.opendds.presentation,,OpenDDSEditor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.model.editor\src\org\opendds\modeling\model\opendds\presentation\OpenDDSEditor.java
56,TransportInstItemProvider.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,TransportInstItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\TransportInstItemProvider.java
57,MessageDeliveryHelper.java,OpenDDS,Snap_ 39,org.opendds.jms,,MessageDeliveryHelper,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\MessageDeliveryHelper.java
58,AbstractMessageImpl.java,OpenDDS,Snap_ 39,org.opendds.jms,,AbstractMessageImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\AbstractMessageImpl.java
59,SessionImpl.java,OpenDDS,Snap_ 39,org.opendds.jms,,SessionImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\SessionImpl.java
60,ManagedConnectionImpl.java,OpenDDS,Snap_ 39,org.opendds.jms.resource,,ManagedConnectionImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\java\jms\src\org\opendds\jms\resource\ManagedConnectionImpl.java
61,OpenDDSDcpsLibCreateQosPolicyAction.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibCreateQosPolicyAction<CompartmentEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibCreateQosPolicyAction.java
62,DataReaderQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesCustomEditPart.java
63,SearchLocationItemProvider.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,SearchLocationItemProvider,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\SearchLocationItemProvider.java
64,RTDServer.cpp,OpenDDS,Snap_ 39,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\excelRTD\RTDServer.cpp
65,GeneratorItemProviderAdapterFactory.java,OpenDDS,Snap_ 39,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,GeneratorItemProviderAdapterFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\GeneratorItemProviderAdapterFactory.java
66,TransportReassembly.cpp,OpenDDS,Snap_ 39,OpenDDS,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\dds\DCPS\transport\framework\TransportReassembly.cpp
67,EnumDirectEditManager.java,OpenDDS,Snap_ 39,com.ociweb.gmf.EnumDirectEdit,,EnumDirectEditManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\EnumDirectEdit\EnumDirectEditManager.java
68,DsQosPolicyHistory_kindEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,DsQosPolicyHistory_kindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\DsQosPolicyHistory_kindEditPart.java
69,SaveOnDeactivationListener.java,OpenDDS,Snap_ 39,com.ociweb.gmf.part,,SaveOnDeactivationListener,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\com.ociweb.gmf\src\com\ociweb\gmf\part\SaveOnDeactivationListener.java
70,DomainParticipantQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesSharedEditPart.java
71,DestinationOrderQosPolicyKindEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.policylib.edit.parts,,DestinationOrderQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\DestinationOrderQosPolicyKindEditPart.java
72,OpenDDSProjectNature.java,OpenDDS,Snap_ 39,org.opendds.modeling.model.opendds,,OpenDDSProjectNature,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.model\src\org\opendds\modeling\model\opendds\OpenDDSProjectNature.java
73,LibPackageEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.main.edit.parts,,LibPackageEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.main\src\org\opendds\modeling\diagram\main\edit\parts\LibPackageEditPart.java
74,DomainParticipantQoSPoliciesCustomEditPart.java,OpenDDS,Snap_ 39,org.opendds.modeling.diagram.dcpslib.edit.parts,,DomainParticipantQoSPoliciesCustomEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DomainParticipantQoSPoliciesCustomEditPart.java
75,XMLUtil.java,OpenDDS,Snap_ 39,com.ociweb.xml.util,,XMLUtil,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_39\tools\modeling\plugins\org.opendds.modeling.validation\src\java\com\ociweb\xml\util\XMLUtil.java
