Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
42,SubscriptionAwareOsResults.java,realm-java,Snap_ 26,io.realm.internal,,SubscriptionAwareOsResults,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\SubscriptionAwareOsResults.java
43,ObserverPairListTests.java,realm-java,Snap_ 26,io.realm.internal,,ObserverPairListTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\androidTest\java\io\realm\internal\ObserverPairListTests.java
44,some_test_AllTypesRealmProxy.java,realm-java,Snap_ 26,io.realm,,some_test_AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_AllTypesRealmProxy.java
45,PassingObjectsFragment.java,realm-java,Snap_ 26,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
46,Realm.java,realm-java,Snap_ 26,io.realm,,Realm,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\Realm.java
47,PersonListFragment.java,realm-java,Snap_ 26,io.realm.examples.arch,,PersonListFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\examples\architectureComponentsExample\src\main\java\io\realm\examples\arch\PersonListFragment.java
48,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 26,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
49,BacklinksWrongTypeSource.java,realm-java,Snap_ 26,io.realm.entities,,BacklinksWrongTypeSource,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\tools\backlink-ut-source\wrongType\target\io\realm\entities\BacklinksWrongTypeSource.java
50,OsResultsTests.java,realm-java,Snap_ 26,io.realm.internal,,OsResultsTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\androidTest\java\io\realm\internal\OsResultsTests.java
51,some_test_BooleansRealmProxy.java,realm-java,Snap_ 26,io.realm,,some_test_BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_BooleansRealmProxy.java
52,UserFactory.java,realm-java,Snap_ 26,io.realm.objectserver.utils,,UserFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\syncTestUtils\java\io\realm\objectserver\utils\UserFactory.java
53,ActivityLifecycle.java,realm-java,Snap_ 26,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
54,Migration.java,realm-java,Snap_ 26,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
55,RealmSyntheticTestClass.java,realm-java,Snap_ 26,io.realm.processor,,RealmSyntheticTestClass,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-annotations-processor\src\test\java\io\realm\processor\RealmSyntheticTestClass.java
56,ObservableCollection.java,realm-java,Snap_ 26,io.realm.internal,,ObservableCollection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\ObservableCollection.java
57,java_method.cpp,realm-java,Snap_ 26,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\cpp\jni_util\java_method.cpp
58,java_class.cpp,realm-java,Snap_ 26,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\cpp\jni_util\java_class.cpp
59,log.cpp,realm-java,Snap_ 26,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\cpp\jni_util\log.cpp
60,OsObjectBuilder.java,realm-java,Snap_ 26,io.realm.internal.objectstore,,OsObjectBuilder,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\objectstore\OsObjectBuilder.java
61,RealmCore.java,realm-java,Snap_ 26,io.realm.internal,,RealmCore,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\RealmCore.java
62,util.cpp,realm-java,Snap_ 26,nan,,nan,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\cpp\util.cpp
63,CheckedRow.java,realm-java,Snap_ 26,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
64,OsObject.java,realm-java,Snap_ 26,io.realm.internal,,OsObject,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsObject.java
65,RealmLog.java,realm-java,Snap_ 26,io.realm.log,,RealmLog,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
66,OsObjectSchemaInfo.java,realm-java,Snap_ 26,io.realm.internal,,OsObjectSchemaInfo,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsObjectSchemaInfo.java
67,OsSharedRealm.java,realm-java,Snap_ 26,io.realm.internal,,OsSharedRealm,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsSharedRealm.java
68,Table.java,realm-java,Snap_ 26,io.realm.internal,,Table,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\Table.java
69,Property.java,realm-java,Snap_ 26,io.realm.internal,,Property,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\Property.java
70,OsList.java,realm-java,Snap_ 26,io.realm.internal,,OsList,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsList.java
71,NativeObjectReference.java,realm-java,Snap_ 26,io.realm.internal,,NativeObjectReference,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\NativeObjectReference.java
72,OsSchemaInfo.java,realm-java,Snap_ 26,io.realm.internal,,OsSchemaInfo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsSchemaInfo.java
73,ClientResetRequiredError.java,realm-java,Snap_ 26,io.realm,,ClientResetRequiredError,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\objectServer\java\io\realm\ClientResetRequiredError.java
74,OsCollectionChangeSet.java,realm-java,Snap_ 26,io.realm.internal,,OsCollectionChangeSet,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsCollectionChangeSet.java
75,SyncManager.java,realm-java,Snap_ 26,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
76,Util.java,realm-java,Snap_ 26,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\Util.java
77,RealmQuery.java,realm-java,Snap_ 26,io.realm,,RealmQuery<E>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\RealmQuery.java
78,TestUtil.java,realm-java,Snap_ 26,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
79,OsRealmConfig.java,realm-java,Snap_ 26,io.realm.internal,,nan,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\main\java\io\realm\internal\OsRealmConfig.java
80,SyncSession.java,realm-java,Snap_ 26,io.realm,,nan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_26\realm\realm-library\src\objectServer\java\io\realm\SyncSession.java
