Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
47,video_text.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\video_output\video_text.c
48,dvdnav.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\dvdnav.c
49,rgb2rgb.h,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_filter\swscale\rgb2rgb.h
50,filter_common.h,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_filter\filter_common.h
51,blend.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_filter\blend.c
52,directx.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_output\directx\directx.c
53,coreaudio.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\audio_output\coreaudio.c
54,announce.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\stream_out\announce.c
55,extrapanel.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wxwindows\extrapanel.cpp
56,block.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\stream_out\transrate\block.c
57,pda_callbacks.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\pda\pda_callbacks.c
58,libxml.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\misc\xml\libxml.c
59,callback.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\cdda\callback.c
60,npunix.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\mozilla\support\npunix.c
61,httpd.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\misc\httpd.c
62,corba.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\control\corba\corba.c
63,win32_dragdrop.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\win32\win32_dragdrop.cpp
64,cinepak.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\codec\cinepak.c
65,hotkeys.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\control\hotkeys.c
66,ps.h,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\demux\ps.h
67,opengl.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_output\opengl.c
68,http.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\control\http.c
69,wingdi.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_output\wingdi.c
70,preferences.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\gtk\preferences.c
71,theme_loader.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\src\theme_loader.cpp
72,csa.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\mux\mpeg\csa.c
73,generic_window.hpp,vlc,Snap_ 23,nan,,GenericWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\src\generic_window.hpp
74,xtag.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\misc\xml\xtag.c
75,video.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wxwindows\video.cpp
76,playlist.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\playlist\playlist.c
77,video_init.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\visualization\galaktos\video_init.c
78,ctrl_video.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\controls\ctrl_video.cpp
79,mosaic.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_filter\mosaic.c
80,iteminfo.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wince\iteminfo.cpp
81,mkv.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\demux\mkv.cpp
82,playlist.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\gtk\playlist.c
83,MediaControlView.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\beos\MediaControlView.cpp
84,yuv2rgb_altivec.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_filter\swscale\yuv2rgb_altivec.c
85,ctrl_generic.hpp,vlc,Snap_ 23,nan,,CtrlGeneric,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\controls\ctrl_generic.hpp
86,daap.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\services_discovery\daap.c
87,bookmarks.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wxwindows\bookmarks.cpp
88,drms.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\demux\mp4\drms.c
89,vlccontrol.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\activex\vlccontrol.cpp
90,oleobject.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\activex\oleobject.cpp
91,dshow.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\dshow\dshow.cpp
92,timer.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wxwindows\timer.cpp
93,PCM.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\visualization\galaktos\PCM.c
94,livedotcom.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\demux\livedotcom.cpp
95,win32_timer.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\win32\win32_timer.cpp
96,input.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\input\input.c
97,wxwindows.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wxwindows\wxwindows.cpp
98,record.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access_filter\record.c
99,macosx_tooltip.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\macosx\macosx_tooltip.cpp
100,mmsh.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\mms\mmsh.c
101,fileinfo.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\wxwindows\fileinfo.cpp
102,beos_specific.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\misc\beos_specific.cpp
103,waveout.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\audio_output\waveout.c
104,clone.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_filter\clone.c
105,en50221.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\dvb\en50221.c
106,i422_yuy2.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_chroma\i422_yuy2.c
107,vout_subpictures.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\video_output\vout_subpictures.c
108,configuration.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\misc\configuration.c
109,postprocess.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\codec\ffmpeg\postprocess.c
110,memcpyaltivec.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\misc\memcpy\memcpyaltivec.c
111,VideoOutput.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\beos\VideoOutput.cpp
112,vlc.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\src\vlc.c
113,alsa.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\audio_output\alsa.c
114,oleinplaceactiveobject.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\activex\oleinplaceactiveobject.cpp
115,win32_graphics.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\win32\win32_graphics.cpp
116,xosd.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\visualization\xosd.c
117,AudioOutput.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\beos\AudioOutput.cpp
118,dvb.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\satellite\dvb.c
119,theme_repository.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\src\theme_repository.cpp
120,visual.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\visualization\visual\visual.c
121,filter.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\access\dshow\filter.cpp
122,ListViews.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\beos\ListViews.cpp
123,persistpropbag.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\activex\persistpropbag.cpp
124,rtp.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\stream_out\rtp.c
125,i420_yuy2.c,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\video_chroma\i420_yuy2.c
126,bitmap_font.cpp,vlc,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_23\modules\gui\skins2\src\bitmap_font.cpp
