Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
14,intf_macosx.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\macosx\intf_macosx.c
15,video_output.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_output\video_output.c
16,vdec_block_mmx.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\vdec_block_mmx.c
17,ac3_bit_allocate.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\ac3_decoder\ac3_bit_allocate.c
18,vpar_synchro.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\video_decoder\vpar_synchro.c
19,dvd_ifo.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dvd\dvd_ifo.c
20,aout_dummy.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\dummy\aout_dummy.c
21,ac3_downmix_3dn.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\downmix\ac3_downmix_3dn.c
22,libdvdcss.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\extras\libdvdcss\libdvdcss.c
23,gtk_modules.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_modules.c
24,vout_xvideo.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\x11\vout_xvideo.c
25,gtk_playlist.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\gtk\gtk_playlist.c
26,mpeg_system.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\input\mpeg_system.c
27,darwin_specific.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\misc\darwin_specific.c
28,video_yuvmmx.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\yuv\video_yuvmmx.c
29,vout_x11.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\x11\vout_x11.c
30,aout_macosx.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\macosx\aout_macosx.c
31,idctaltivec.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\idct\idctaltivec.c
32,input_netlist.c,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\src\input\input_netlist.c
33,vout_beos.cpp,vlc,Snap_ 8,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_8\plugins\beos\vout_beos.cpp
