Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
13,vlcshell.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\mozilla\vlcshell.cpp
14,equalizer.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\audio_filter\equalizer.c
15,viewobject.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\viewobject.cpp
16,httpd.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\network\httpd.c
17,intf.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\cmml\intf.c
18,playlist.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\control\playlist.c
19,vlcglue.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\bindings\mediacontrol-python\vlcglue.c
20,playlist_manager.cpp,vlc,Snap_ 26,wxvlc,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\playlist_manager.cpp
21,info.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\vcdx\info.c
22,yuv2rgb_template.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\yuv2rgb_template.c
23,vlm.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\misc\vlm.c
24,win32.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\win32.c
25,playlist.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\testsuite\playlist.c
26,video_output.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\video_output.c
27,marq.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\marq.c
28,registry.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\registry.c
29,fileinfo.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wince\fileinfo.cpp
30,vout_intf.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\vout_intf.c
31,InterfaceWindow.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\beos\InterfaceWindow.cpp
32,rgb2rgb_template.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\rgb2rgb_template.c
33,macosx_graphics.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\macosx\macosx_graphics.cpp
34,swscale_altivec_template.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_altivec_template.c
35,mediacontrol_audio_video.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\control\mediacontrol_audio_video.c
36,gestures.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\gestures.c
37,showintf.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\showintf.c
38,flac.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\flac.c
39,yuv2rgb_mlib.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\yuv2rgb_mlib.c
40,osdmenu.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\osdmenu.c
41,logo.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\logo.c
42,video.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wince\video.cpp
43,input.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\audio_output\input.c
44,sap.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\services_discovery\sap.c
45,x11_display.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\x11\x11_display.cpp
46,osd.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\osd\osd.c
47,renderer.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\dummy\renderer.c
48,objects.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\misc\objects.c
49,interface.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\interface\interface.c
50,item-ext.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\playlist\item-ext.c
51,swscale_template.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\swscale_template.c
52,vlcproc.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\src\vlcproc.cpp
53,libvlc.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\libvlc.c
54,macosx_window.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\macosx\macosx_window.cpp
55,en50221.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\dvb\en50221.c
56,video_text.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\video_output\video_text.c
57,dvdnav.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\dvdnav.c
58,rgb2rgb.h,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\rgb2rgb.h
59,filter_common.h,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\filter_common.h
60,blend.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\blend.c
61,directx.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\directx\directx.c
62,extrapanel.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\extrapanel.cpp
63,block.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\stream_out\transrate\block.c
64,bonjour.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\services_discovery\bonjour.c
65,pda_callbacks.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\pda\pda_callbacks.c
66,libxml.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\xml\libxml.c
67,callback.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\cdda\callback.c
68,npunix.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\mozilla\support\npunix.c
69,corba.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\corba\corba.c
70,win32_dragdrop.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\win32\win32_dragdrop.cpp
71,cinepak.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\cinepak.c
72,hotkeys.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\hotkeys.c
73,ps.h,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\demux\ps.h
74,opengl.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\opengl.c
75,mkv.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\demux\mkv.cpp
76,macro.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\http\macro.c
77,wingdi.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_output\wingdi.c
78,theme_loader.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\src\theme_loader.cpp
79,csa.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\mux\mpeg\csa.c
80,generic_window.hpp,vlc,Snap_ 26,nan,,GenericWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\src\generic_window.hpp
81,module.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\module.c
82,xtag.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\xml\xtag.c
83,auhal.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\audio_output\auhal.c
84,video.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\video.cpp
85,msn.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\msn.c
86,video_init.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\visualization\galaktos\video_init.c
87,ctrl_video.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\controls\ctrl_video.cpp
88,interface.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\interface.cpp
89,mosaic.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\mosaic.c
90,iteminfo.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wince\iteminfo.cpp
91,MediaControlView.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\beos\MediaControlView.cpp
92,oleobject.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\oleobject.cpp
93,afl.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\loader\afl.c
94,yuv2rgb_altivec.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\swscale\yuv2rgb_altivec.c
95,ctrl_generic.hpp,vlc,Snap_ 26,nan,,CtrlGeneric,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\controls\ctrl_generic.hpp
96,daap.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\services_discovery\daap.c
97,ncurses.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\ncurses.c
98,drms.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\demux\mp4\drms.c
99,osd_text.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\osd\osd_text.c
100,http.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\http\http.c
101,vlccontrol.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\vlccontrol.cpp
102,real_rmff.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\rtsp\real_rmff.c
103,dshow.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\dshow\dshow.cpp
104,timer.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\timer.cpp
105,PCM.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\visualization\galaktos\PCM.c
106,access.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\rtsp\access.c
107,livedotcom.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\demux\livedotcom.cpp
108,win32_timer.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\win32\win32_timer.cpp
109,input.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\input\input.c
110,wxwidgets.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\wxwidgets.cpp
111,plugin.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\plugin.cpp
112,record.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access_filter\record.c
113,directx.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\audio_output\directx.c
114,macosx_tooltip.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\skins2\macosx\macosx_tooltip.cpp
115,mmsh.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\access\mms\mmsh.c
116,fileinfo.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\dialogs\fileinfo.cpp
117,beos_specific.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\misc\beos_specific.cpp
118,mvar.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\control\http\mvar.c
119,waveout.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\audio_output\waveout.c
120,mediacontrol_core.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\control\mediacontrol_core.c
121,adjust.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_filter\adjust.c
122,i422_yuy2.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\video_chroma\i422_yuy2.c
123,vlm_wrapper.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\wxwidgets\dialogs\vlm\vlm_wrapper.cpp
124,configuration.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\misc\configuration.c
125,postprocess.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\codec\ffmpeg\postprocess.c
126,persiststreaminit.cpp,vlc,Snap_ 26,nan,,VLCPropertyBag,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\persiststreaminit.cpp
127,dataobject.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\dataobject.cpp
128,memcpyaltivec.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\misc\memcpy\memcpyaltivec.c
129,VideoOutput.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\gui\beos\VideoOutput.cpp
130,vlc.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\src\vlc.c
131,alsa.c,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\modules\audio_output\alsa.c
132,oleinplaceactiveobject.cpp,vlc,Snap_ 26,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_26\activex\oleinplaceactiveobject.cpp
