Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
22,c_test.c,rocksdb,Snap_9,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\db\c_test.c
23,server_utils.cpp,rocksdb,Snap_9,,,DBHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\thrift\server_utils.cpp
24,stringappend.cc,rocksdb,Snap_9,leveldb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\utilities\merge_operators\string_append\stringappend.cc
25,env_posix.cc,rocksdb,Snap_9,leveldb,,PosixMmapReadableFile,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\util\env_posix.cc
26,NativeLogger.java,rocksdb,Snap_9,org.fusesource.leveldbjni.internal,,NativeLogger,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeLogger.java
27,NativeRange.java,rocksdb,Snap_9,org.fusesource.leveldbjni.internal,,NativeRange,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeRange.java
28,NativeWriteBatch.java,rocksdb,Snap_9,org.fusesource.leveldbjni.internal,,NativeWriteBatch,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeWriteBatch.java
29,NativeCache.java,rocksdb,Snap_9,org.fusesource.leveldbjni.internal,,NativeCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeCache.java
30,NativeOptions.java,rocksdb,Snap_9,org.fusesource.leveldbjni.internal,,NativeOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeOptions.java
31,NativeIterator.java,rocksdb,Snap_9,org.fusesource.leveldbjni.internal,,NativeIterator,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_9\java\leveldbjni\leveldbjni\src\main\java\org\fusesource\leveldbjni\internal\NativeIterator.java
