Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
80,ttl_test.cc,rocksdb,Snap_21,rocksdb,,TtlTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\utilities\ttl\ttl_test.cc
81,version_set.cc,rocksdb,Snap_21,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\version_set.cc
82,vectorrep.cc,rocksdb,Snap_21,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\memtable\vectorrep.cc
83,db_test2.cc,rocksdb,Snap_21,rocksdb,,TestWalFilterWithColumnFamilies,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\db_test2.cc
84,block_test.cc,rocksdb,Snap_21,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\block_test.cc
85,plain_table_key_coding.cc,rocksdb,Snap_21,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\table\plain_table_key_coding.cc
86,db_stress.cc,rocksdb,Snap_21,rocksdb,,StressTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\tools\db_stress.cc
87,table_properties_collector.cc,rocksdb,Snap_21,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\db\table_properties_collector.cc
88,DBOptions.java,rocksdb,Snap_21,org.rocksdb,,DBOptions,79,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\DBOptions.java
89,ReadOptions.java,rocksdb,Snap_21,org.rocksdb,,ReadOptions,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\ReadOptions.java
90,Slice.java,rocksdb,Snap_21,org.rocksdb,,Slice,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Slice.java
91,TtlDB.java,rocksdb,Snap_21,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\TtlDB.java
92,WriteBatchWithIndex.java,rocksdb,Snap_21,org.rocksdb,,WriteBatchWithIndex,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
93,WBWIRocksIterator.java,rocksdb,Snap_21,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
94,WriteBatch.java,rocksdb,Snap_21,org.rocksdb,,WriteBatch,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\WriteBatch.java
95,BackupableDB.java,rocksdb,Snap_21,org.rocksdb,,BackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\BackupableDB.java
96,BackupableDBOptions.java,rocksdb,Snap_21,org.rocksdb,,BackupableDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\BackupableDBOptions.java
97,AbstractSlice.java,rocksdb,Snap_21,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\AbstractSlice.java
98,BackupEngine.java,rocksdb,Snap_21,org.rocksdb,,BackupEngine,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\BackupEngine.java
99,RocksIterator.java,rocksdb,Snap_21,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksIterator.java
100,RemoveEmptyValueCompactionFilter.java,rocksdb,Snap_21,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
101,Comparator.java,rocksdb,Snap_21,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Comparator.java
102,Logger.java,rocksdb,Snap_21,org.rocksdb,,Logger,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Logger.java
103,RocksMemEnv.java,rocksdb,Snap_21,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\RocksMemEnv.java
104,BlockBasedTableConfig.java,rocksdb,Snap_21,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
105,HashSkipListMemTableConfig.java,rocksdb,Snap_21,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
106,TransactionLogIterator.java,rocksdb,Snap_21,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\TransactionLogIterator.java
107,Env.java,rocksdb,Snap_21,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Env.java
108,VectorMemTableConfig.java,rocksdb,Snap_21,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
109,AbstractCompactionFilter.java,rocksdb,Snap_21,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
110,Checkpoint.java,rocksdb,Snap_21,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Checkpoint.java
111,GenericRateLimiterConfig.java,rocksdb,Snap_21,org.rocksdb,,GenericRateLimiterConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\GenericRateLimiterConfig.java
112,Statistics.java,rocksdb,Snap_21,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\Statistics.java
113,SkipListMemTableConfig.java,rocksdb,Snap_21,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
114,BloomFilter.java,rocksdb,Snap_21,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\BloomFilter.java
115,FlushOptions.java,rocksdb,Snap_21,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\FlushOptions.java
116,StringAppendOperator.java,rocksdb,Snap_21,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_21\java\src\main\java\org\rocksdb\StringAppendOperator.java
