Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,stringappend2.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\merge_operators\string_append\stringappend2.cc
12,db_test.cc,rocksdb,Snap_16,rocksdb,,KeepFilter,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\db_test.cc
13,document_db.cc,rocksdb,Snap_16,rocksdb,,DocumentDBImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\document\document_db.cc
14,StatsCallbackMock.java,rocksdb,Snap_16,org.rocksdb,,StatsCallbackMock,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\test\java\org\rocksdb\StatsCallbackMock.java
15,hash_cuckoo_rep.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\hash_cuckoo_rep.cc
16,thread_status_updater.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\thread_status_updater.cc
17,env_hdfs.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\env_hdfs.cc
18,table_test.cc,rocksdb,Snap_16,rocksdb,,DBConstructor,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\table_test.cc
19,thread_list_test.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\thread_list_test.cc
20,c.cc,rocksdb,Snap_16,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\c.cc
21,memenv.cc,rocksdb,Snap_16,rocksdb,,InMemoryEnv,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\memenv.cc
22,c_test.c,rocksdb,Snap_16,,,,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\c_test.c
23,manual_compaction_test.cc,rocksdb,Snap_16,,,DestroyAllCompactionFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\manual_compaction_test.cc
24,mock_env.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\mock_env.cc
25,stringappend.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\merge_operators\string_append\stringappend.cc
26,cuckoo_table_builder_test.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\cuckoo_table_builder_test.cc
27,AbstractComparator.java,rocksdb,Snap_16,org.rocksdb,,AbstractComparator<T extends AbstractSlice<?>>,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\AbstractComparator.java
28,block_based_table_builder.cc,rocksdb,Snap_16,rocksdb,,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\block_based_table_builder.cc
29,table_properties_collector_test.cc,rocksdb,Snap_16,rocksdb,,RegularKeysStartWithA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\table_properties_collector_test.cc
30,table_reader_bench.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\table_reader_bench.cc
31,compaction_picker.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\compaction_picker.cc
32,write_batch_with_index.cc,rocksdb,Snap_16,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\rocksjni\write_batch_with_index.cc
33,compact_files_example.cc,rocksdb,Snap_16,,,FullCompactor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\examples\compact_files_example.cc
34,put.cc,rocksdb,Snap_16,rocksdb,,PutOperator,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\merge_operators\put.cc
35,json_document.cc,rocksdb,Snap_16,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\document\json_document.cc
36,hash_skiplist_rep.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\hash_skiplist_rep.cc
37,memtablerep_bench.cc,rocksdb,Snap_16,rocksdb,,ReadWriteBenchmark,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\memtablerep_bench.cc
38,internal_stats.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\internal_stats.cc
39,block_based_table_reader.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\block_based_table_reader.cc
40,ttl_test.cc,rocksdb,Snap_16,rocksdb,,TtlTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\ttl\ttl_test.cc
41,format.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\format.cc
42,version_edit.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\version_edit.cc
43,version_set.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\version_set.cc
44,backupable_db_test.cc,rocksdb,Snap_16,rocksdb,,DummyDB,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\utilities\backupable\backupable_db_test.cc
45,sst_dump_tool.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\sst_dump_tool.cc
46,vectorrep.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\vectorrep.cc
47,mock_table.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\mock_table.cc
48,db_impl_readonly.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\db_impl_readonly.cc
49,experimental.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\experimental.cc
50,compact_files_test.cc,rocksdb,Snap_16,rocksdb,,FlushedFileCollector,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\compact_files_test.cc
51,listener_test.cc,rocksdb,Snap_16,rocksdb,,TestFlushListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\listener_test.cc
52,block_test.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\block_test.cc
53,block_hash_index.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\block_hash_index.cc
54,plain_table_key_coding.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\table\plain_table_key_coding.cc
55,db_stress.cc,rocksdb,Snap_16,rocksdb,,StressTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\tools\db_stress.cc
56,table_properties_collector.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\table_properties_collector.cc
57,env_posix.cc,rocksdb,Snap_16,rocksdb,,PosixMmapReadableFile,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\env_posix.cc
58,skiplistrep.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\util\skiplistrep.cc
59,table_properties.h,rocksdb,Snap_16,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\include\rocksdb\table_properties.h
60,db_impl.cc,rocksdb,Snap_16,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\db\db_impl.cc
61,DBOptions.java,rocksdb,Snap_16,org.rocksdb,,DBOptions,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\DBOptions.java
62,WBWIRocksIterator.java,rocksdb,Snap_16,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
63,WriteBatch.java,rocksdb,Snap_16,org.rocksdb,,WriteBatch,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\WriteBatch.java
64,ColumnFamilyOptions.java,rocksdb,Snap_16,org.rocksdb,,ColumnFamilyOptions,86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
65,WriteBatchWithIndex.java,rocksdb,Snap_16,org.rocksdb,,WriteBatchWithIndex,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
66,BackupableDB.java,rocksdb,Snap_16,org.rocksdb,,BackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\BackupableDB.java
67,ReadOptions.java,rocksdb,Snap_16,org.rocksdb,,ReadOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\ReadOptions.java
68,RestoreBackupableDB.java,rocksdb,Snap_16,org.rocksdb,,RestoreBackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\RestoreBackupableDB.java
69,BackupableDBOptions.java,rocksdb,Snap_16,org.rocksdb,,BackupableDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\BackupableDBOptions.java
70,AbstractSlice.java,rocksdb,Snap_16,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\AbstractSlice.java
71,RocksIterator.java,rocksdb,Snap_16,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\RocksIterator.java
72,Slice.java,rocksdb,Snap_16,org.rocksdb,,Slice,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Slice.java
73,WriteBatchTest.java,rocksdb,Snap_16,org.rocksdb,,WriteBatchTest,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\test\java\org\rocksdb\WriteBatchTest.java
74,TtlDB.java,rocksdb,Snap_16,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\TtlDB.java
75,DirectSlice.java,rocksdb,Snap_16,org.rocksdb,,DirectSlice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\DirectSlice.java
76,Comparator.java,rocksdb,Snap_16,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Comparator.java
77,Logger.java,rocksdb,Snap_16,org.rocksdb,,Logger,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Logger.java
78,RocksMemEnv.java,rocksdb,Snap_16,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\RocksMemEnv.java
79,BlockBasedTableConfig.java,rocksdb,Snap_16,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
80,HashSkipListMemTableConfig.java,rocksdb,Snap_16,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
81,TransactionLogIterator.java,rocksdb,Snap_16,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\TransactionLogIterator.java
82,Env.java,rocksdb,Snap_16,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Env.java
83,VectorMemTableConfig.java,rocksdb,Snap_16,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
84,Checkpoint.java,rocksdb,Snap_16,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Checkpoint.java
85,GenericRateLimiterConfig.java,rocksdb,Snap_16,org.rocksdb,,GenericRateLimiterConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\GenericRateLimiterConfig.java
86,Statistics.java,rocksdb,Snap_16,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Statistics.java
87,SkipListMemTableConfig.java,rocksdb,Snap_16,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
88,BloomFilter.java,rocksdb,Snap_16,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\BloomFilter.java
89,FlushOptions.java,rocksdb,Snap_16,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\FlushOptions.java
90,StringAppendOperator.java,rocksdb,Snap_16,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\StringAppendOperator.java
91,Filter.java,rocksdb,Snap_16,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Filter.java
92,HashLinkedListMemTableConfig.java,rocksdb,Snap_16,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
93,PlainTableConfig.java,rocksdb,Snap_16,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\PlainTableConfig.java
94,Snapshot.java,rocksdb,Snap_16,org.rocksdb,,Snapshot,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\Snapshot.java
95,ColumnFamilyHandle.java,rocksdb,Snap_16,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
96,ComparatorOptions.java,rocksdb,Snap_16,org.rocksdb,,ComparatorOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\ComparatorOptions.java
97,DirectComparator.java,rocksdb,Snap_16,org.rocksdb,,DirectComparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\DirectComparator.java
98,RestoreOptions.java,rocksdb,Snap_16,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_16\java\src\main\java\org\rocksdb\RestoreOptions.java
