Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
21,db_test.cc,,Snap_19,rocksdb,,ModelDB,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\db_test.cc
22,env_hdfs.cc,,Snap_19,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\env_hdfs.cc
23,compact_on_deletion_collector.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\table_properties_collectors\compact_on_deletion_collector.cc
24,table_test.cc,,Snap_19,rocksdb,,DBConstructor,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\table_test.cc
25,thread_list_test.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\thread_list_test.cc
26,io_posix.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\io_posix.cc
27,memenv.cc,,Snap_19,rocksdb,,InMemoryEnv,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\memenv.cc
28,c_test.c,,Snap_19,,,,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\c_test.c
29,thread_status_util.cc,,Snap_19,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\thread_status_util.cc
30,manual_compaction_test.cc,,Snap_19,,,DestroyAllCompactionFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\manual_compaction_test.cc
31,c.cc,,Snap_19,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\c.cc
32,options_util_test.cc,,Snap_19,rocksdb,,DummyMergeOperator,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\options\options_util_test.cc
33,AbstractComparator.java,,Snap_19,org.rocksdb,,AbstractComparator<T extends AbstractSlice<?>>,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\AbstractComparator.java
34,mock_env.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\mock_env.cc
35,block_based_table_builder.cc,,Snap_19,rocksdb,,BlockBasedTableBuilder::BlockBasedTablePropertiesCollector,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\block_based_table_builder.cc
36,table_reader_bench.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\table_reader_bench.cc
37,put.cc,,Snap_19,rocksdb,,PutOperator,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\merge_operators\put.cc
38,listener_test.cc,,Snap_19,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\listener_test.cc
39,hash_skiplist_rep.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\memtable\hash_skiplist_rep.cc
40,memtablerep_bench.cc,,Snap_19,rocksdb,,ReadWriteBenchmark,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\memtablerep_bench.cc
41,remove_emptyvalue_compactionfilter.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc
42,cuckoo_table_reader.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\cuckoo_table_reader.cc
43,db_properties_test.cc,,Snap_19,rocksdb,,CountingDeleteTabPropCollector,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\db_properties_test.cc
44,format.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\format.cc
45,version_edit.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\version_edit.cc
46,backupable_db_test.cc,,Snap_19,rocksdb,,BackupableDBTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\backupable\backupable_db_test.cc
47,options_file_example.cc,,Snap_19,,,DummyCompactionFilter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\examples\options_file_example.cc
48,compaction_picker.cc,,Snap_19,rocksdb,,,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\compaction_picker.cc
49,sst_dump_tool.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\tools\sst_dump_tool.cc
50,env_win.cc,,Snap_19,rocksdb,,WinMmapReadableFile,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\port\win\env_win.cc
51,options.cc,,Snap_19,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\rocksjni\options.cc
52,ColumnFamilyOptions.java,,Snap_19,org.rocksdb,,ColumnFamilyOptions,88,1,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
53,db_impl_readonly.cc,,Snap_19,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\db_impl_readonly.cc
54,stringappend2.cc,,Snap_19,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\merge_operators\string_append\stringappend2.cc
55,experimental.cc,,Snap_19,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\experimental.cc
56,block_hash_index.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\block_hash_index.cc
57,plain_table_reader.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\plain_table_reader.cc
58,thread_status_updater.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\thread_status_updater.cc
59,write_batch_test.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\write_batch_test.cc
60,skiplistrep.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\memtable\skiplistrep.cc
61,compaction_filter_example.cc,,Snap_19,,,MyFilter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\examples\compaction_filter_example.cc
62,mock_table.cc,,Snap_19,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\mock_table.cc
63,db_impl.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\db_impl.cc
64,thread_local.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\thread_local.cc
65,ldb_cmd.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\tools\ldb_cmd.cc
66,hash_cuckoo_rep.cc,,Snap_19,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\memtable\hash_cuckoo_rep.cc
67,rocksjni.cc,,Snap_19,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\rocksjni\rocksjni.cc
68,stringappend.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\merge_operators\string_append\stringappend.cc
69,cuckoo_table_builder_test.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\cuckoo_table_builder_test.cc
70,table_properties_collector_test.cc,,Snap_19,rocksdb,,RegularKeysStartWithA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\table_properties_collector_test.cc
71,db_test_util.cc,,Snap_19,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\db_test_util.cc
72,write_batch_with_index.cc,,Snap_19,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\rocksjni\write_batch_with_index.cc
73,Options.java,,Snap_19,org.rocksdb,,Options,153,1,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Options.java
74,json_document.cc,,Snap_19,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\document\json_document.cc
75,sst_file_writer.cc,,Snap_19,rocksdb,,SstFileWriter::SstFileWriterPropertiesCollector,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\sst_file_writer.cc
76,block_based_table_reader.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\block_based_table_reader.cc
77,options_parser.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\util\options_parser.cc
78,ttl_test.cc,,Snap_19,rocksdb,,TtlTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\utilities\ttl\ttl_test.cc
79,version_set.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\version_set.cc
80,vectorrep.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\memtable\vectorrep.cc
81,block_test.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\block_test.cc
82,ttl.cc,,Snap_19,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\rocksjni\ttl.cc
83,plain_table_key_coding.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\table\plain_table_key_coding.cc
84,db_stress.cc,,Snap_19,rocksdb,,StressTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\tools\db_stress.cc
85,table_properties_collector.cc,,Snap_19,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\db\table_properties_collector.cc
86,transaction_log.cc,,Snap_19,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\rocksjni\transaction_log.cc
87,DBOptions.java,,Snap_19,org.rocksdb,,DBOptions,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\DBOptions.java
88,Slice.java,,Snap_19,org.rocksdb,,Slice,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Slice.java
89,WriteBatchTest.java,,Snap_19,org.rocksdb,,WriteBatchTest,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\test\java\org\rocksdb\WriteBatchTest.java
90,TtlDB.java,,Snap_19,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\TtlDB.java
91,DirectSlice.java,,Snap_19,org.rocksdb,,DirectSlice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\DirectSlice.java
92,RemoveEmptyValueCompactionFilter.java,,Snap_19,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
93,Comparator.java,,Snap_19,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Comparator.java
94,Logger.java,,Snap_19,org.rocksdb,,Logger,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Logger.java
95,RocksMemEnv.java,,Snap_19,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\RocksMemEnv.java
96,BlockBasedTableConfig.java,,Snap_19,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
97,HashSkipListMemTableConfig.java,,Snap_19,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
98,TransactionLogIterator.java,,Snap_19,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\TransactionLogIterator.java
99,Env.java,,Snap_19,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Env.java
100,VectorMemTableConfig.java,,Snap_19,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
101,AbstractCompactionFilter.java,,Snap_19,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
102,Checkpoint.java,,Snap_19,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Checkpoint.java
103,GenericRateLimiterConfig.java,,Snap_19,org.rocksdb,,GenericRateLimiterConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\GenericRateLimiterConfig.java
104,Statistics.java,,Snap_19,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Statistics.java
105,SkipListMemTableConfig.java,,Snap_19,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
106,BloomFilter.java,,Snap_19,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\BloomFilter.java
107,FlushOptions.java,,Snap_19,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\FlushOptions.java
108,StringAppendOperator.java,,Snap_19,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\StringAppendOperator.java
109,Filter.java,,Snap_19,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Filter.java
110,HashLinkedListMemTableConfig.java,,Snap_19,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
111,PlainTableConfig.java,,Snap_19,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\PlainTableConfig.java
112,Snapshot.java,,Snap_19,org.rocksdb,,Snapshot,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\Snapshot.java
113,ColumnFamilyHandle.java,,Snap_19,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
114,ComparatorOptions.java,,Snap_19,org.rocksdb,,ComparatorOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\ComparatorOptions.java
115,DirectComparator.java,,Snap_19,org.rocksdb,,DirectComparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\DirectComparator.java
116,RestoreOptions.java,,Snap_19,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\RestoreOptions.java
117,WBWIRocksIterator.java,,Snap_19,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
118,WriteBatch.java,,Snap_19,org.rocksdb,,WriteBatch,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\WriteBatch.java
119,WriteBatchWithIndex.java,,Snap_19,org.rocksdb,,WriteBatchWithIndex,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
120,BackupableDB.java,,Snap_19,org.rocksdb,,BackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_19\java\src\main\java\org\rocksdb\BackupableDB.java
