Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
12,version_set.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\db\version_set.cc
13,backupable_db_test.cc,rocksdb,Snap_12,rocksdb,,DummyDB,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\utilities\backupable\backupable_db_test.cc
14,hash_cuckoo_rep.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\util\hash_cuckoo_rep.cc
15,env_hdfs.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\util\env_hdfs.cc
16,put.cc,rocksdb,Snap_12,rocksdb,,PutOperator,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\utilities\merge_operators\put.cc
17,c.cc,rocksdb,Snap_12,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\db\c.cc
18,vectorrep.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\util\vectorrep.cc
19,memenv.cc,rocksdb,Snap_12,rocksdb,,InMemoryEnv,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\helpers\memenv\memenv.cc
20,c_test.c,rocksdb,Snap_12,,,,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\db\c_test.c
21,db_impl_readonly.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\db\db_impl_readonly.cc
22,stringappend.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\utilities\merge_operators\string_append\stringappend.cc
23,table_test.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\table\table_test.cc
24,db_ttl_impl.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\utilities\ttl\db_ttl_impl.cc
25,backupablejni.cc,rocksdb,Snap_12,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\rocksjni\backupablejni.cc
26,block_test.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\table\block_test.cc
27,plain_table_factory.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\table\plain_table_factory.cc
28,block_hash_index.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\table\block_hash_index.cc
29,block_based_table_reader.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\table\block_based_table_reader.cc
30,hash_skiplist_rep.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\util\hash_skiplist_rep.cc
31,db_stress.cc,rocksdb,Snap_12,rocksdb,,StressTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\tools\db_stress.cc
32,env_posix.cc,rocksdb,Snap_12,rocksdb,,PosixMmapReadableFile,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\util\env_posix.cc
33,skiplistrep.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\util\skiplistrep.cc
34,simple_table_db_test.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\db\simple_table_db_test.cc
35,ttl_test.cc,rocksdb,Snap_12,rocksdb,,TtlTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\utilities\ttl\ttl_test.cc
36,db_impl.cc,rocksdb,Snap_12,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\db\db_impl.cc
37,ReadOptions.java,rocksdb,Snap_12,org.rocksdb,,ReadOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\ReadOptions.java
38,Options.java,rocksdb,Snap_12,org.rocksdb,,Options,146,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\Options.java
39,WriteBatch.java,rocksdb,Snap_12,org.rocksdb,,WriteBatch,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\WriteBatch.java
40,RocksIterator.java,rocksdb,Snap_12,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\RocksIterator.java
41,BloomFilter.java,rocksdb,Snap_12,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\BloomFilter.java
42,BackupableDB.java,rocksdb,Snap_12,org.rocksdb,,BackupableDB,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\BackupableDB.java
43,VectorMemTableConfig.java,rocksdb,Snap_12,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\VectorMemTableConfig.java
44,BackupableDBOptions.java,rocksdb,Snap_12,org.rocksdb,,BackupableDBOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\BackupableDBOptions.java
45,WriteBatchTest.java,rocksdb,Snap_12,org.rocksdb,,WriteBatchTest,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\WriteBatchTest.java
46,Filter.java,rocksdb,Snap_12,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\Filter.java
47,Statistics.java,rocksdb,Snap_12,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\Statistics.java
48,SkipListMemTableConfig.java,rocksdb,Snap_12,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\SkipListMemTableConfig.java
49,HashLinkedListMemTableConfig.java,rocksdb,Snap_12,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\HashLinkedListMemTableConfig.java
50,HashSkipListMemTableConfig.java,rocksdb,Snap_12,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\HashSkipListMemTableConfig.java
51,PlainTableConfig.java,rocksdb,Snap_12,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_12\java\org\rocksdb\PlainTableConfig.java
