Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,db_test.cc,rocksdb,Snap_15,rocksdb,,KeepFilter,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\db_test.cc
12,document_db.cc,rocksdb,Snap_15,rocksdb,,DocumentDBImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\utilities\document\document_db.cc
13,StatsCallbackMock.java,rocksdb,Snap_15,org.rocksdb,,StatsCallbackMock,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\test\java\org\rocksdb\StatsCallbackMock.java
14,hash_cuckoo_rep.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\hash_cuckoo_rep.cc
15,thread_status_updater.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\thread_status_updater.cc
16,env_hdfs.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\env_hdfs.cc
17,table_test.cc,rocksdb,Snap_15,rocksdb,,DBConstructor,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\table_test.cc
18,thread_list_test.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\thread_list_test.cc
19,c.cc,rocksdb,Snap_15,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\c.cc
20,memenv.cc,rocksdb,Snap_15,rocksdb,,InMemoryEnv,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\memenv.cc
21,c_test.c,rocksdb,Snap_15,,,,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\c_test.c
22,mock_table.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\mock_table.cc
23,manual_compaction_test.cc,rocksdb,Snap_15,,,DestroyAllCompactionFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\manual_compaction_test.cc
24,mock_env.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\mock_env.cc
25,stringappend.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\utilities\merge_operators\string_append\stringappend.cc
26,cuckoo_table_builder_test.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\cuckoo_table_builder_test.cc
27,table_reader_bench.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\table_reader_bench.cc
28,compaction_picker.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\compaction_picker.cc
29,AbstractComparator.java,rocksdb,Snap_15,org.rocksdb,,AbstractComparator<T extends AbstractSlice>,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\AbstractComparator.java
30,write_batch_with_index.cc,rocksdb,Snap_15,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\rocksjni\write_batch_with_index.cc
31,compact_files_example.cc,rocksdb,Snap_15,,,FullCompactor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\examples\compact_files_example.cc
32,put.cc,rocksdb,Snap_15,rocksdb,,PutOperator,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\utilities\merge_operators\put.cc
33,hash_skiplist_rep.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\hash_skiplist_rep.cc
34,memtablerep_bench.cc,rocksdb,Snap_15,rocksdb,,ReadWriteBenchmark,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\memtablerep_bench.cc
35,internal_stats.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\internal_stats.cc
36,block_based_table_reader.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\block_based_table_reader.cc
37,ttl_test.cc,rocksdb,Snap_15,rocksdb,,TtlTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\utilities\ttl\ttl_test.cc
38,format.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\format.cc
39,version_edit.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\version_edit.cc
40,version_set.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\version_set.cc
41,backupable_db_test.cc,rocksdb,Snap_15,rocksdb,,DummyDB,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\utilities\backupable\backupable_db_test.cc
42,vectorrep.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\vectorrep.cc
43,db_impl_readonly.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\db_impl_readonly.cc
44,listener_test.cc,rocksdb,Snap_15,rocksdb,,TestFlushListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\listener_test.cc
45,internal_stats.h,rocksdb,Snap_15,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\internal_stats.h
46,block_test.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\block_test.cc
47,block_hash_index.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\block_hash_index.cc
48,plain_table_key_coding.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\table\plain_table_key_coding.cc
49,db_stress.cc,rocksdb,Snap_15,rocksdb,,StressTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\tools\db_stress.cc
50,env_posix.cc,rocksdb,Snap_15,rocksdb,,PosixMmapReadableFile,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\env_posix.cc
51,skiplistrep.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\util\skiplistrep.cc
52,db_impl.cc,rocksdb,Snap_15,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\db\db_impl.cc
53,Comparator.java,rocksdb,Snap_15,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\Comparator.java
54,BlockBasedTableConfig.java,rocksdb,Snap_15,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
55,HashSkipListMemTableConfig.java,rocksdb,Snap_15,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
56,TransactionLogIterator.java,rocksdb,Snap_15,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\TransactionLogIterator.java
57,VectorMemTableConfig.java,rocksdb,Snap_15,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
58,Checkpoint.java,rocksdb,Snap_15,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\Checkpoint.java
59,GenericRateLimiterConfig.java,rocksdb,Snap_15,org.rocksdb,,GenericRateLimiterConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\GenericRateLimiterConfig.java
60,Statistics.java,rocksdb,Snap_15,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\Statistics.java
61,SkipListMemTableConfig.java,rocksdb,Snap_15,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
62,BloomFilter.java,rocksdb,Snap_15,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\BloomFilter.java
63,RocksEnv.java,rocksdb,Snap_15,org.rocksdb,,RocksEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\RocksEnv.java
64,FlushOptions.java,rocksdb,Snap_15,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\FlushOptions.java
65,TtlDB.java,rocksdb,Snap_15,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\TtlDB.java
66,StringAppendOperator.java,rocksdb,Snap_15,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\StringAppendOperator.java
67,Filter.java,rocksdb,Snap_15,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\Filter.java
68,HashLinkedListMemTableConfig.java,rocksdb,Snap_15,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
69,PlainTableConfig.java,rocksdb,Snap_15,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\PlainTableConfig.java
70,Snapshot.java,rocksdb,Snap_15,org.rocksdb,,Snapshot,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\Snapshot.java
71,ColumnFamilyHandle.java,rocksdb,Snap_15,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
72,ComparatorOptions.java,rocksdb,Snap_15,org.rocksdb,,ComparatorOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\ComparatorOptions.java
73,Slice.java,rocksdb,Snap_15,org.rocksdb,,Slice,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\Slice.java
74,DirectComparator.java,rocksdb,Snap_15,org.rocksdb,,DirectComparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\DirectComparator.java
75,WriteBatchTest.java,rocksdb,Snap_15,org.rocksdb,,WriteBatchTest,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\test\java\org\rocksdb\WriteBatchTest.java
76,RestoreOptions.java,rocksdb,Snap_15,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\RestoreOptions.java
77,DBOptions.java,rocksdb,Snap_15,org.rocksdb,,DBOptions,71,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\DBOptions.java
78,WBWIRocksIterator.java,rocksdb,Snap_15,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
79,WriteBatch.java,rocksdb,Snap_15,org.rocksdb,,WriteBatch,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\WriteBatch.java
80,ColumnFamilyOptions.java,rocksdb,Snap_15,org.rocksdb,,ColumnFamilyOptions,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
81,WriteBatchWithIndex.java,rocksdb,Snap_15,org.rocksdb,,WriteBatchWithIndex,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
82,BackupableDB.java,rocksdb,Snap_15,org.rocksdb,,BackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\BackupableDB.java
83,ReadOptions.java,rocksdb,Snap_15,org.rocksdb,,ReadOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\ReadOptions.java
84,RestoreBackupableDB.java,rocksdb,Snap_15,org.rocksdb,,RestoreBackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\RestoreBackupableDB.java
85,BackupableDBOptions.java,rocksdb,Snap_15,org.rocksdb,,BackupableDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\BackupableDBOptions.java
86,AbstractSlice.java,rocksdb,Snap_15,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\AbstractSlice.java
87,RocksIterator.java,rocksdb,Snap_15,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\RocksIterator.java
88,DirectSlice.java,rocksdb,Snap_15,org.rocksdb,,DirectSlice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_15\java\src\main\java\org\rocksdb\DirectSlice.java
